ticker,date,close,volume
ATOM,2019-05-10,3.83291422691,53606616.8140262
ATOM,2019-05-11,4.0177798998,72859936.5826449
ATOM,2019-05-12,3.77299924614,45901518.2217592
ATOM,2019-05-13,3.93692295322,63138771.6047498
ATOM,2019-05-14,3.99822935324,68024772.1079261
ATOM,2019-05-15,4.52906832791,81407357.4625576
ATOM,2019-05-16,4.27807939484,76583312.8581621
ATOM,2019-05-17,4.39643372508,117708947.492886
ATOM,2019-05-18,4.71370375912,72187065.6086389
ATOM,2019-05-19,4.89426632998,82033955.5558949
ATOM,2019-05-20,4.72470668576,69473607.0684999
ATOM,2019-05-21,4.77555850006,57280910.9240202
ATOM,2019-05-22,4.3591001142,53427876.7316618
ATOM,2019-05-23,4.33500123403,50139060.3410222
ATOM,2019-05-24,4.47295272711,82477988.9737839
ATOM,2019-05-25,4.42470055497,43392192.3664377
ATOM,2019-05-26,4.50858424602,49349631.9544649
ATOM,2019-05-27,4.66984511426,75962592.5188425
ATOM,2019-05-28,4.76204017957,56441565.3062098
ATOM,2019-05-29,4.68926310098,52450619.850716
ATOM,2019-05-30,5.9399665524,272876291.245265
ATOM,2019-05-31,5.81303295598,136736662.092535
ATOM,2019-06-01,5.78004948164,125167746.706
ATOM,2019-06-02,6.35730210423,84717217.7984566
ATOM,2019-06-03,6.61227706512,212229620.008242
ATOM,2019-06-04,5.91937065328,129719690.68015
ATOM,2019-06-05,6.18402497724,93898670.0818299
ATOM,2019-06-06,6.0586812731,78003589.6328156
ATOM,2019-06-07,6.33933821005,101407236.775851
ATOM,2019-06-08,6.13837130219,50257189.6219386
ATOM,2019-06-09,5.87239085796,49629336.6428948
ATOM,2019-06-10,6.10867819726,61495899.4599062
ATOM,2019-06-11,5.98365818259,53676890.6857674
ATOM,2019-06-12,6.13158225336,63690195.4274741
ATOM,2019-06-13,6.28684897949,67900351.5169566
ATOM,2019-06-14,6.29939936356,68909618.7662632
ATOM,2019-06-15,6.20067438393,51688148.4201618
ATOM,2019-06-16,6.74235665763,70784039.4128385
ATOM,2019-06-17,7.0172543924,81971935.494124
ATOM,2019-06-18,6.58598819958,58369435.2688188
ATOM,2019-06-19,6.64899382333,44465849.9404147
ATOM,2019-06-20,6.4958607115,62912912.6118187
ATOM,2019-06-21,6.51558127326,64958852.0155265
ATOM,2019-06-22,6.69156873632,82497464.6643759
ATOM,2019-06-23,6.80272565527,68464562.0355958
ATOM,2019-06-24,6.63957173235,58307067.4248034
ATOM,2019-06-25,6.57953550994,75054340.3791142
ATOM,2019-06-26,6.30694478205,115261167.725982
ATOM,2019-06-27,5.46920795643,138471352.859226
ATOM,2019-06-28,5.921550088,100518290.481479
ATOM,2019-06-29,6.07955145227,86786957.6806444
ATOM,2019-06-30,5.41343412476,83453263.9605233
ATOM,2019-07-01,5.4626674944,90786814.0473913
ATOM,2019-07-02,5.34903257054,95698663.6881669
ATOM,2019-07-03,5.60554327077,87321334.9965703
ATOM,2019-07-04,5.4921541109,67162234.0202232
ATOM,2019-07-05,5.35871612204,65187396.8796092
ATOM,2019-07-06,5.29081377627,57677233.1052684
ATOM,2019-07-07,5.40641979436,53427682.8521531
ATOM,2019-07-08,5.19136109719,59231942.7012106
ATOM,2019-07-09,5.00828006427,108308604.525268
ATOM,2019-07-10,4.48617614738,137049791.535784
ATOM,2019-07-11,4.3470781769,219122792.057878
ATOM,2019-07-12,4.54036346924,55529844.5387655
ATOM,2019-07-13,4.28013567577,236384357.28687
ATOM,2019-07-14,3.8206832147,237373610.290886
ATOM,2019-07-15,4.18870603488,244025539.054977
ATOM,2019-07-16,3.65094377954,169476662.750171
ATOM,2019-07-17,3.83314413077,194212503.475394
ATOM,2019-07-18,4.11947251699,195747961.252837
ATOM,2019-07-19,3.93525159249,176444670.669604
ATOM,2019-07-20,4.0714198722,178338930.02816
ATOM,2019-07-21,4.22822070864,183003172.165489
ATOM,2019-07-22,3.99982481307,128878764.052025
ATOM,2019-07-23,3.72396924884,122638989.627646
ATOM,2019-07-24,3.91055938085,139544674.157574
ATOM,2019-07-25,3.83499548356,118915408.815244
ATOM,2019-07-26,3.90464201299,116669870.480084
ATOM,2019-07-27,3.6167449447,117266920.129652
ATOM,2019-07-28,3.61775407662,110281448.838633
ATOM,2019-07-29,3.60348118209,119873997.361948
ATOM,2019-07-30,3.59643018477,114588229.152204
ATOM,2019-07-31,3.65856035179,115217466.570496
ATOM,2019-08-01,3.55758812732,68444005.4382134
ATOM,2019-08-02,3.65814349533,106897992.382019
ATOM,2019-08-03,3.70514438943,94736604.1263775
ATOM,2019-08-04,3.61054276338,90515498.9326434
ATOM,2019-08-05,3.79124700757,132794918.023959
ATOM,2019-08-06,3.55488317884,126484098.899695
ATOM,2019-08-07,3.49523873459,127921986.820725
ATOM,2019-08-08,3.26228428473,129180828.071359
ATOM,2019-08-09,3.1395904499,121369452.28236
ATOM,2019-08-10,3.33640746904,131283352.18731
ATOM,2019-08-11,3.52447438602,119824702.112452
ATOM,2019-08-12,3.33217760969,136927300.332668
ATOM,2019-08-13,3.2499278959,130277229.219959
ATOM,2019-08-14,2.8429622439,143341868.808885
ATOM,2019-08-15,2.95067788127,118159630.932202
ATOM,2019-08-16,2.91906712836,128767169.186888
ATOM,2019-08-17,2.90076194627,100937146.365332
ATOM,2019-08-18,2.97660700994,104947554.487112
ATOM,2019-08-19,2.91004563525,120726904.310983
ATOM,2019-08-20,2.88788903919,120939298.581536
ATOM,2019-08-21,2.65196047523,130044350.235334
ATOM,2019-08-22,2.71968509861,102851812.54396
ATOM,2019-08-23,2.70451904345,129721582.181858
ATOM,2019-08-24,2.70041485117,106694696.722142
ATOM,2019-08-25,2.61866881335,104651641.593445
ATOM,2019-08-26,2.62464588675,103446660.189518
ATOM,2019-08-27,2.56146934368,123595892.928883
ATOM,2019-08-28,2.32181792459,131788398.842705
ATOM,2019-08-29,2.17472987692,144367075.443942
ATOM,2019-08-30,2.15944537853,99188202.233776
ATOM,2019-08-31,2.03791022578,107053452.789051
ATOM,2019-09-01,2.13834809297,110298863.954337
ATOM,2019-09-02,2.12080661431,117415984.971231
ATOM,2019-09-03,2.16151841899,127964523.864298
ATOM,2019-09-04,2.04781346173,107148222.326078
ATOM,2019-09-05,1.94807818154,113255490.967026
ATOM,2019-09-06,2.04333019871,133395732.458326
ATOM,2019-09-07,2.17576744181,146368018.543536
ATOM,2019-09-08,2.73410250198,196201838.929307
ATOM,2019-09-09,2.74028483236,225072496.58738
ATOM,2019-09-10,2.59430203269,189092870.881409
ATOM,2019-09-11,2.57453633887,144069230.683104
ATOM,2019-09-12,3.08033204747,192961556.702683
ATOM,2019-09-13,3.17357412405,199583059.506694
ATOM,2019-09-14,3.10574757239,173629172.40767
ATOM,2019-09-15,3.44831030061,189272973.537931
ATOM,2019-09-16,3.31944267892,180803359.726127
ATOM,2019-09-17,3.32242571553,177431367.137138
ATOM,2019-09-18,3.31005470378,163496341.507913
ATOM,2019-09-19,3.13026299142,184157574.555826
ATOM,2019-09-20,3.18497559097,148024573.389986
ATOM,2019-09-21,3.0745274923,146995495.083367
ATOM,2019-09-22,2.91050739555,140188583.870659
ATOM,2019-09-23,2.58006080856,129682436.324865
ATOM,2019-09-24,2.24180321282,188249040.512761
ATOM,2019-09-25,2.30359456175,177658028.051735
ATOM,2019-09-26,2.22199401146,140448612.822139
ATOM,2019-09-27,2.29135375021,113206441.083057
ATOM,2019-09-28,2.28218687384,96812584.3887317
ATOM,2019-09-29,2.20649704869,106690214.85566
ATOM,2019-09-30,2.6303186367,136780366.819036
ATOM,2019-10-01,2.55040502536,118931113.08264
ATOM,2019-10-02,2.60399825376,116200105.827001
ATOM,2019-10-03,2.58155617324,112791728.23786
ATOM,2019-10-04,2.58606990371,93827666.7477323
ATOM,2019-10-05,2.74664111655,105799481.858864
ATOM,2019-10-06,2.66687299943,99964726.749993
ATOM,2019-10-07,2.90927989618,116735138.823619
ATOM,2019-10-08,2.91412715341,143729012.756694
ATOM,2019-10-09,2.91206946317,133198475.273189
ATOM,2019-10-10,2.90406996726,170166340.216149
ATOM,2019-10-11,2.83544977527,147536934.838518
ATOM,2019-10-12,2.83961283677,130032624.622386
ATOM,2019-10-13,2.87939453434,138183164.411803
ATOM,2019-10-14,3.10198118563,160775420.432568
ATOM,2019-10-15,2.94964272897,159637350.979262
ATOM,2019-10-16,2.85193716227,145829662.212316
ATOM,2019-10-17,2.91939603652,130110997.295831
ATOM,2019-10-18,2.75381709764,139559230.15018
ATOM,2019-10-19,2.76110745741,123206076.288469
ATOM,2019-10-20,2.9040835471,123509827.430868
ATOM,2019-10-21,2.98931276103,138325074.373182
ATOM,2019-10-22,2.87858512201,139307789.556381
ATOM,2019-10-23,2.68895433889,154724340.578065
ATOM,2019-10-24,2.84834486218,121047890.31507
ATOM,2019-10-25,3.01594085103,202151947.699829
ATOM,2019-10-26,3.08768641908,247034524.171685
ATOM,2019-10-27,3.20288125343,202467915.000551
ATOM,2019-10-28,3.11476963851,201010232.25415
ATOM,2019-10-29,3.15598459454,174949603.217903
ATOM,2019-10-30,3.0352792686,159635853.252363
ATOM,2019-10-31,3.20510159193,123316944.598151
ATOM,2019-11-01,3.26979512316,141989599.308112
ATOM,2019-11-02,3.4331419328,146612238.303032
ATOM,2019-11-03,3.39591231494,134586293.953281
ATOM,2019-11-04,3.62393447448,167015304.822812
ATOM,2019-11-05,3.75338557448,198537683.753609
ATOM,2019-11-06,3.7606320166,119134299.372698
ATOM,2019-11-07,3.88911985604,138168547.421963
ATOM,2019-11-08,3.81225308263,162184080.925432
ATOM,2019-11-09,3.96303147698,138378896.948941
ATOM,2019-11-10,4.20795511317,175582528.778885
ATOM,2019-11-11,4.35860420674,187973925.268524
ATOM,2019-11-12,4.21761646654,190695133.118301
ATOM,2019-11-13,3.99533346036,174490241.912341
ATOM,2019-11-14,4.01684574108,145523380.340547
ATOM,2019-11-15,3.92738150107,159604698.979127
ATOM,2019-11-16,3.98776115399,120766064.787305
ATOM,2019-11-17,3.92424009454,119429121.33573
ATOM,2019-11-18,3.62961479646,148746228.75543
ATOM,2019-11-19,3.52750881452,138483758.478769
ATOM,2019-11-20,3.34635210265,136161478.266596
ATOM,2019-11-21,3.19794065338,150359199.930841
ATOM,2019-11-22,2.94279270134,165875702.11867
ATOM,2019-11-23,3.25465141988,235663022.506348
ATOM,2019-11-24,3.05627063363,267084993.872968
ATOM,2019-11-25,3.41067878057,184025704.584641
ATOM,2019-11-26,3.50855850006,166612605.92969
ATOM,2019-11-27,3.58462640642,179601319.7181
ATOM,2019-11-28,3.68698660056,145107302.937759
ATOM,2019-11-29,4.0127130886,183110184.372704
ATOM,2019-11-30,3.92553316196,160886605.092719
ATOM,2019-12-01,3.80735170976,175883739.426368
ATOM,2019-12-02,3.68148913522,151160800.685787
ATOM,2019-12-03,3.70225407547,144705352.336352
ATOM,2019-12-04,3.59914267749,188222588.802255
ATOM,2019-12-05,3.53053929528,181266106.265751
ATOM,2019-12-06,3.66919482954,182348855.822425
ATOM,2019-12-07,3.80549779598,197409950.703008
ATOM,2019-12-08,3.94523798631,201085482.836887
ATOM,2019-12-09,3.70511348221,216632529.369642
ATOM,2019-12-10,3.59856435102,207259325.764038
ATOM,2019-12-11,3.81440522815,199495755.538174
ATOM,2019-12-12,4.124101384,230614355.982269
ATOM,2019-12-13,3.98678583963,205959990.080934
ATOM,2019-12-14,4.24449200139,191269094.930833
ATOM,2019-12-15,4.49436983763,230817887.474667
ATOM,2019-12-16,4.07994804016,207850289.458157
ATOM,2019-12-17,3.62731549467,216347353.284492
ATOM,2019-12-18,4.30488384365,260235131.181518
ATOM,2019-12-19,4.2886936616,149541020.049836
ATOM,2019-12-20,4.31462607051,142056809.388081
ATOM,2019-12-21,4.08825033944,111080886.805961
ATOM,2019-12-22,4.26875542541,119057894.638647
ATOM,2019-12-23,4.30166081622,133651316.853164
ATOM,2019-12-24,4.42339318358,127112410.017494
ATOM,2019-12-25,4.30249471542,104967612.458828
ATOM,2019-12-26,4.57846914505,139848139.169344
ATOM,2019-12-27,4.52035240965,132653447.211848
ATOM,2019-12-28,4.40604045441,117069171.890309
ATOM,2019-12-29,4.26771588428,125572029.060608
ATOM,2019-12-30,4.19020945105,126896245.920069
ATOM,2019-12-31,4.21671678779,109928103.589722
ATOM,2020-01-01,4.38015818021,107994512.960584
ATOM,2020-01-02,4.09181669799,111325337.453836
ATOM,2020-01-03,4.24789720619,138617691.075557
ATOM,2020-01-04,4.28635592602,90718304.7226809
ATOM,2020-01-05,4.23187727127,115399788.490725
ATOM,2020-01-06,4.10494221268,139523351.131459
ATOM,2020-01-07,4.0960404768,136691938.605123
ATOM,2020-01-08,4.01063888139,128484379.875567
ATOM,2020-01-09,4.2631906429,137133708.46764
ATOM,2020-01-10,4.26361496109,180537539.295381
ATOM,2020-01-11,4.27517993248,134305837.986925
ATOM,2020-01-12,4.26290667412,114480178.838667
ATOM,2020-01-13,4.25596873745,112376033.993769
ATOM,2020-01-14,4.53990770362,218081722.436813
ATOM,2020-01-15,4.56789648968,256937834.089191
ATOM,2020-01-16,5.07630195927,292509992.746159
ATOM,2020-01-17,5.00120037298,314099417.895562
ATOM,2020-01-18,4.6333492698,218755858.920273
ATOM,2020-01-19,4.51861719214,195479921.198738
ATOM,2020-01-20,4.50530350954,142814531.360596
ATOM,2020-01-21,4.64942749403,138311352.699089
ATOM,2020-01-22,4.652061581,131623771.860707
ATOM,2020-01-23,4.44453520326,157800493.046621
ATOM,2020-01-24,4.48453133978,161825963.551462
ATOM,2020-01-25,4.41506513162,132055629.50748
ATOM,2020-01-26,4.48058320702,131819510.660587
ATOM,2020-01-27,4.51769953241,166514161.132531
ATOM,2020-01-28,4.58664028613,201500979.250412
ATOM,2020-01-29,4.41285652952,195873920.041462
ATOM,2020-01-30,4.41496359761,193799097.488453
ATOM,2020-01-31,4.38951283346,199363104.707906
ATOM,2020-02-01,4.37635700212,153198031.423195
ATOM,2020-02-02,4.40676454717,166048378.829947
ATOM,2020-02-03,4.26072656645,169613306.255035
ATOM,2020-02-04,4.2169735716,199182438.450621
ATOM,2020-02-05,4.32584657779,219629627.269742
ATOM,2020-02-06,4.5669903236,245005952.455226
ATOM,2020-02-07,4.81063279566,263626978.592991
ATOM,2020-02-08,4.62756113562,223813432.782324
ATOM,2020-02-09,4.75878540911,194625819.128946
ATOM,2020-02-10,4.7887411964,213729603.222556
ATOM,2020-02-11,5.10292610733,246047423.081914
ATOM,2020-02-12,5.11054019981,259478347.791568
ATOM,2020-02-13,4.89441042308,292085885.823964
ATOM,2020-02-14,5.10299699315,228732872.725099
ATOM,2020-02-15,4.58209339027,259955973.818854
ATOM,2020-02-16,4.39484766441,315050585.812649
ATOM,2020-02-17,4.27078323289,311147335.578162
ATOM,2020-02-18,4.43323403239,256786535.420511
ATOM,2020-02-19,4.15857055291,253028948.512373
ATOM,2020-02-20,4.47153202714,1754228163.36807
ATOM,2020-02-21,4.83432153203,743408253.437435
ATOM,2020-02-22,5.00443472518,297156553.407329
ATOM,2020-02-23,4.79213968469,255495590.029551
ATOM,2020-02-24,4.38197832864,273073853.540624
ATOM,2020-02-25,4.05980395125,234723403.907286
ATOM,2020-02-26,3.66671327437,273436562.885173
ATOM,2020-02-27,3.68725534804,244141234.297612
ATOM,2020-02-28,3.53641782075,182473021.730703
ATOM,2020-02-29,3.47935428652,117740505.325047
ATOM,2020-03-01,3.36827522542,134716473.13015
ATOM,2020-03-02,3.684761615,155975816.073082
ATOM,2020-03-03,3.6297340096,127505753.697269
ATOM,2020-03-04,3.74206328534,155036911.547949
ATOM,2020-03-05,3.76067302416,144313784.377518
ATOM,2020-03-06,3.84414567546,130616199.81445
ATOM,2020-03-07,3.6208482305,1038558792.93452
ATOM,2020-03-08,3.1047927944,184166651.461365
ATOM,2020-03-09,3.01163193195,202828738.683178
ATOM,2020-03-10,3.07428545249,162383021.394706
ATOM,2020-03-11,2.97573121635,147334668.27537
ATOM,2020-03-12,1.6492031281,232086160.535479
ATOM,2020-03-13,1.8054450977,310358696.767227
ATOM,2020-03-14,1.83624841917,210130139.335791
ATOM,2020-03-15,1.93700480992,189440525.28604
ATOM,2020-03-16,1.66773932043,180527214.861473
ATOM,2020-03-17,1.73255603154,137611387.689341
ATOM,2020-03-18,1.75513974027,147341920.80851
ATOM,2020-03-19,2.06445779968,211035988.018902
ATOM,2020-03-20,2.16300177189,219912722.12895
ATOM,2020-03-21,2.15808758293,178495031.253527
ATOM,2020-03-22,1.92443268167,152281650.704978
ATOM,2020-03-23,2.09322738935,157578817.473256
ATOM,2020-03-24,2.14074807262,159154280.068361
ATOM,2020-03-25,2.07970596434,137616976.361315
ATOM,2020-03-26,2.17045330725,116976100.621657
ATOM,2020-03-27,2.02657368882,110780608.189122
ATOM,2020-03-28,1.97484564565,142369491.35626
ATOM,2020-03-29,1.86277635684,99979032.8782272
ATOM,2020-03-30,1.97571299662,124918346.382397
ATOM,2020-03-31,1.95917744113,97739845.4356612
ATOM,2020-04-01,1.97920905231,111913424.455545
ATOM,2020-04-02,1.98526176196,136485794.39149
ATOM,2020-04-03,1.98051842346,122833949.240105
ATOM,2020-04-04,2.02622884768,109601350.296632
ATOM,2020-04-05,2.06658430749,111940359.425029
ATOM,2020-04-06,2.38205729153,201395694.630294
ATOM,2020-04-07,2.34788029602,197423097.505895
ATOM,2020-04-08,2.47201083001,164555413.457146
ATOM,2020-04-09,2.58491292825,167581572.711904
ATOM,2020-04-10,2.30795699538,200391440.622423
ATOM,2020-04-11,2.30452375196,133757618.815417
ATOM,2020-04-12,2.33221815354,129190437.114982
ATOM,2020-04-13,2.26115520956,132554387.236201
ATOM,2020-04-14,2.34651352171,136387308.952496
ATOM,2020-04-15,2.27542085527,141651091.407991
ATOM,2020-04-16,2.41602788542,169662840.812918
ATOM,2020-04-17,2.38702109278,137482523.130677
ATOM,2020-04-18,2.50384664391,154952315.284106
ATOM,2020-04-19,2.40222479849,147362760.887268
ATOM,2020-04-20,2.28804543395,162820748.665053
ATOM,2020-04-21,2.2878571957,130580694.36521
ATOM,2020-04-22,2.37902410084,129136262.146694
ATOM,2020-04-23,2.40500147374,162055138.635514
ATOM,2020-04-24,2.75654425541,258118575.169726
ATOM,2020-04-25,2.88256358722,244311461.841775
ATOM,2020-04-26,2.79938404666,202153852.254375
ATOM,2020-04-27,2.77028457306,206579070.090972
ATOM,2020-04-28,2.81410049033,179189232.728553
ATOM,2020-04-29,2.95145727275,257180368.435069
ATOM,2020-04-30,2.75682800212,258478242.524408
ATOM,2020-05-01,2.84744537407,215604799.455596
ATOM,2020-05-02,2.87865978488,177959168.310078
ATOM,2020-05-03,2.77714602285,181742034.814132
ATOM,2020-05-04,2.77338502985,213546081.385329
ATOM,2020-05-05,2.70694216706,187996938.913155
ATOM,2020-05-06,2.67325807984,175526568.780991
ATOM,2020-05-07,2.72823830338,200554903.205791
ATOM,2020-05-08,2.82194644112,192534152.221896
ATOM,2020-05-09,2.75880775544,194974055.646418
ATOM,2020-05-10,2.51827658851,219395084.150174
ATOM,2020-05-11,2.398775608,190618143.769719
ATOM,2020-05-12,2.48357449104,163012635.272352
ATOM,2020-05-13,2.5422970274,150850771.51192
ATOM,2020-05-14,2.51934124115,182771967.668516
ATOM,2020-05-15,2.47605958485,158220034.805872
ATOM,2020-05-16,2.55226387075,147163344.428942
ATOM,2020-05-17,2.54147983469,143724086.395666
ATOM,2020-05-18,2.59355408061,163528476.710306
ATOM,2020-05-19,2.60292426325,142768377.840185
ATOM,2020-05-20,2.69832814282,159956834.678579
ATOM,2020-05-21,2.520559903,181807763.533175
ATOM,2020-05-22,2.6503775479,151380584.358752
ATOM,2020-05-23,2.60368997356,115303105.936331
ATOM,2020-05-24,2.52600661237,135354359.16952
ATOM,2020-05-25,2.61305486596,141861562.757698
ATOM,2020-05-26,2.57838646033,121605318.031832
ATOM,2020-05-27,2.60586127193,121510767.074461
ATOM,2020-05-28,2.65964262168,101752450.925141
ATOM,2020-05-29,2.6796701483,92727474.6509509
ATOM,2020-05-30,2.81218641072,125099098.052965
ATOM,2020-05-31,2.73445561431,126961036.675238
ATOM,2020-06-01,2.85068339793,131032790.867347
ATOM,2020-06-02,2.75405604071,173439108.16419
ATOM,2020-06-03,2.90427007873,130830908.550879
ATOM,2020-06-04,3.11172490115,194087418.889439
ATOM,2020-06-05,3.1090373601,173819261.718273
ATOM,2020-06-06,3.05773535656,115040526.540801
ATOM,2020-06-07,3.0269006715,122046710.467589
ATOM,2020-06-08,3.14853085728,107678223.716001
ATOM,2020-06-09,3.12924938483,132661687.136109
ATOM,2020-06-10,3.11670448641,125271625.444627
ATOM,2020-06-11,2.77130763264,143482483.042183
ATOM,2020-06-12,2.86349531709,124232872.197762
ATOM,2020-06-13,2.87966846177,106615056.754678
ATOM,2020-06-14,2.77154060475,99789108.5535264
ATOM,2020-06-15,2.71340279375,146311613.456898
ATOM,2020-06-16,2.72347941215,114669147.721199
ATOM,2020-06-17,2.7011787538,116732796.908687
ATOM,2020-06-18,2.65531896696,95666154.6508869
ATOM,2020-06-19,2.59079983244,99231022.8580446
ATOM,2020-06-20,2.61418531827,90834917.4186075
ATOM,2020-06-21,2.60717795904,82053811.2180977
ATOM,2020-06-22,2.68111836624,96576318.6832502
ATOM,2020-06-23,2.77333750013,104021029.269418
ATOM,2020-06-24,2.68390151874,105354511.375675
ATOM,2020-06-25,2.62445692923,77264798.7471977
ATOM,2020-06-26,2.61940531635,84370608.674095
ATOM,2020-06-27,2.4411615585,93301751.3083909
ATOM,2020-06-28,2.51401700146,67511560.0745713
ATOM,2020-06-29,2.64517591728,90524641.3566427
ATOM,2020-06-30,2.59541031256,56318982.6188913
ATOM,2020-07-01,2.65628564201,61670188.7957238
ATOM,2020-07-02,2.68229151278,81945497.7575118
ATOM,2020-07-03,2.69283546784,84247984.942683
ATOM,2020-07-04,2.77305588997,73677976.197051
ATOM,2020-07-05,2.92524332965,127933386.029446
ATOM,2020-07-06,3.0194360559,139258504.216078
ATOM,2020-07-07,3.24081417682,129565057.115748
ATOM,2020-07-08,3.55141966267,167546062.471049
ATOM,2020-07-09,3.80076126844,172133670.658704
ATOM,2020-07-10,4.06097013945,240007520.357412
ATOM,2020-07-11,3.94219932845,262446667.607596
ATOM,2020-07-12,4.01589748407,162188362.220154
ATOM,2020-07-13,3.87573766404,215883768.81822
ATOM,2020-07-14,3.95517524401,161379171.523069
ATOM,2020-07-15,4.03637266448,118920919.613707
ATOM,2020-07-16,4.07792010788,181058807.003816
ATOM,2020-07-17,4.1411737167,147509307.067096
ATOM,2020-07-18,4.36353861765,188008154.587958
ATOM,2020-07-19,4.18986371757,191114701.390088
ATOM,2020-07-20,3.8808071838,123252885.186246
ATOM,2020-07-21,3.99658856686,134911035.520923
ATOM,2020-07-22,4.01312020168,95362252.6679287
